timestamp,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
2017-02-21 15:00:00,1.05316,1.05406,1.05295,1.05368,6041,0,4692402000,0.0010534507630399594,0.00128071428571427,-0.0026408700672996277,-0.006824265731629309,4410.5,1.3696859766466387
2017-02-21 16:00:00,1.05368,1.05496,1.05255,1.05414,8164,0,6430178000,0.0022862238412353205,0.0012607142857142659,-7.588548879722268e-05,-0.006521780106685582,4729.8,1.7260772125671275
2017-02-21 17:00:00,1.05414,1.05459,1.0532,1.05368,8414,0,7074743000,0.0013191860906537113,0.0012885714285714009,-0.00014233794824602963,-0.007264059393813915,4925.75,1.7081662690960768
2017-02-21 18:00:00,1.05369,1.05518,1.05272,1.05501,7293,0,5711801000,0.0023317314527823495,0.0013949999999999716,0.0007303839732888395,-0.006020350480497316,5041.95,1.4464641656501949
2017-02-21 19:00:00,1.05501,1.0551,1.05428,1.05435,3960,0,3141935000,0.0007777303551949742,0.0014171428571428152,0.0011299327737472886,-0.006295769205394763,5138.6,0.7706379169423578
2017-02-21 20:00:00,1.05435,1.05489,1.05386,1.05415,3337,0,3402773000,0.0009770905468861988,0.0014485714285713863,0.0004460557284944322,-0.006774454934328378,5220.2,0.6392475384084901
2017-02-21 21:00:00,1.05415,1.05513,1.05405,1.05475,3409,0,3332225000,0.0010239393221142163,0.001480714285714248,0.0005786707647941203,-0.005731361292572679,5306.75,0.6423894097140435
2017-02-21 22:00:00,1.0547,1.05495,1.05441,1.05445,3033,0,2672452000,0.0005121153207833325,0.0014828571428571033,0.0007307721509377529,-0.00426829844093779,5195.45,0.5837800383027457
2017-02-21 23:00:00,1.05444,1.05446,1.05338,1.05349,2058,0,1592974000,0.0010251639787752802,0.0014549999999999524,-0.0014407446374915533,-0.00466729023175827,5045.75,0.4078680077292771
2017-02-22 00:00:00,1.05345,1.05431,1.05332,1.05351,2239,0,1669178000,0.00093971580715897,0.0013814285714285335,-0.0007966993882486673,-0.004432054432054522,4958.45,0.45155240044772055
2017-02-22 01:00:00,1.05348,1.05433,1.05343,1.05407,2364,0,2005449000,0.000853833236881707,0.0012599999999999437,-7.589052791334705e-05,-0.003639216575922477,4867.3,0.4856902183962361
2017-02-22 02:00:00,1.05408,1.05494,1.05403,1.05434,4181,0,3948184000,0.0008630991900145744,0.0012378571428570842,-0.00038871770561743624,-0.0035347043701797753,4941.65,0.8460736798437769
2017-02-22 03:00:00,1.05434,1.0556,1.0543,1.05489,4509,0,4228366000,0.0012323559802444603,0.0012328571428570992,0.00041727915026790185,-0.0033634087580897143,5027.95,0.8967869608886325
2017-02-22 04:00:00,1.05486,1.0553,1.05461,1.0552,3675,0,3125220000,0.0006539044730855359,0.0011935714285713811,0.0016231762997274135,-0.0034094880101246394,5043.1,0.7287184469869723
2017-02-22 05:00:00,1.0552,1.05521,1.05439,1.05467,3096,0,3252012000,0.0007774943821290479,0.0011728571428571025,0.0011010811477822902,-0.002892987813525205,4928.65,0.6281638988363955
2017-02-22 06:00:00,1.05467,1.05471,1.05434,1.05451,2481,0,2307407000,0.0003508738655868426,0.0010271428571428296,0.00041742958247548145,-0.0018552348859881551,4691.5,0.5288287328146648
2017-02-22 07:00:00,1.05451,1.05453,1.05425,1.05443,2215,0,2119716000,0.000265546314122377,0.0009478571428571193,8.53614583529172e-05,0.00019919940809320913,4418.7,0.5012786566184625
2017-02-22 08:00:00,1.05442,1.05448,1.05194,1.05261,4734,0,4289384000,0.0024130494675140713,0.0009535714285714107,-0.0021613627961210025,-0.0011576819790668491,4340.05,1.090770843653875
2017-02-22 09:00:00,1.0526200000000001,1.05284,1.05048,1.0508,6621,0,5476564000,0.0022459078797106183,0.0010635714285714176,-0.004169825625473855,-0.0032630141144333047,4372.6,1.514202076567717
2017-02-22 10:00:00,1.0508,1.05116,1.04973,1.05016,7685,0,6204853000,0.0013616972651786798,0.0010921428571428432,-0.0042762191017095,-0.002848570017851104,4475.45,1.7171457618786938
2017-02-22 11:00:00,1.05015,1.05195,1.05009,1.05085,7804,0,5755712000,0.0017699957177522698,0.001147857142857129,-0.003470806346075439,-0.0026858249183812077,4563.6,1.7100534665614864
2017-02-22 12:00:00,1.05086,1.05103,1.04938,1.05059,6848,0,5063123000,0.0015705460741106706,0.0012271428571428394,-0.003641778022249076,-0.0033676741229818896,4497.8,1.522522121926275
2017-02-22 13:00:00,1.05058,1.05075,1.04933,1.04989,5815,0,5037508000,0.0013525226452294782,0.0012514285714285542,-0.0025840529730859485,-0.0035969174701996343,4367.85,1.3313186121318268
2017-02-22 14:00:00,1.04989,1.05136,1.04953,1.05135,5437,0,4427733000,0.0017406192038807232,0.0013114285714285506,0.0005234107346783201,-0.003469161429749512,4275.05,1.2717979906667758
2017-02-22 15:00:00,1.05135,1.05167,1.05073,1.0514000000000001,6284,0,5319498000,0.0008940460338597706,0.0013142857142857123,0.0011807724537213904,-0.0027979323753969387,4391.25,1.431027611727868
2017-02-22 16:00:00,1.05141,1.05207,1.05058,1.05069,6929,0,5725129000,0.0014181157144352678,0.0013557142857142854,-0.00015225769615090368,-0.003282265332258283,4570.85,1.5159106074362536
2017-02-22 17:00:00,1.05069,1.05491,1.04958,1.05482,11916,0,8933784000,0.005052994823761454,0.0016435714285714267,0.004026309026356811,6.63664375444295e-05,4996.2,2.3850126095832835
2017-02-22 18:00:00,1.05482,1.05592,1.05321,1.05541,8788,0,7052189000,0.0025677224964705567,0.0017878571428571505,0.005257693663145657,0.0009104272369480082,5283.95,1.6631497270034727
2017-02-22 19:00:00,1.05541,1.05652,1.05426,1.05461,5985,0,5383681000,0.0021429722835929195,0.0018907142857142853,0.0031007751937985883,0.001063133015026363,5480.3,1.0920934985311024
2017-02-22 20:00:00,1.05461,1.05482,1.05336,1.05371,4635,0,4523715000,0.0013855804728056267,0.0019685714285714306,0.0021970705725697925,0.00018984157720369765,5600.1,0.827663791718005
2017-02-22 21:00:00,1.05366,1.05721,1.05286,1.05704,9984,0,8736952000,0.004115265269053277,0.0022592857142857176,0.006043647507828265,0.002817649681709833,5981.1,1.6692581632141243
2017-02-22 22:00:00,1.0570599999999999,1.05737,1.05657,1.05658,4053,0,3439136000,0.0007571598932403716,0.002134999999999998,0.0016685311237936151,0.0021245518523436147,5974.7,0.6783604197700304
2017-02-22 23:00:00,1.05658,1.05699,1.0556,1.05573,2147,0,1514115000,0.0013166245157379276,0.0020657142857142896,0.0003031997043803081,0.0007962915564656559,5856.6,0.3665949527029334
2017-02-23 00:00:00,1.05526,1.05615,1.05455,1.05557,2545,0,2004075000,0.0015157687315856116,0.0020778571428571313,0.000910289111614615,0.00035064442759669134,5800.1,0.4387855381803762
2017-02-23 01:00:00,1.05556,1.05576,1.05448,1.05501,2456,0,1577092000,0.0012132586420981297,0.002036428571428558,0.0012337360374297113,0.0003223757194192878,5768.1,0.4257901215304866
2017-02-23 02:00:00,1.05501,1.05527,1.05437,1.05513,4329,0,3553308000,0.0008529754627390947,0.0019828571428571274,-0.0018069325664119562,0.0005879508017940793,5860.5,0.7386741745584847
2017-02-23 03:00:00,1.05514,1.05555,1.0549,1.05521,4080,0,3844780000,0.0006159911297277693,0.001927857142857132,-0.00129663631717436,0.0007397361607692776,5953.75,0.6852823850514381
2017-02-23 04:00:00,1.05522,1.05542,1.05473,1.05536,3312,0,3230593000,0.0006538053365676919,0.0018464285714285664,-0.0003504683962755051,0.0026125535573480185,5882.65,0.5630115679158203
2017-02-23 05:00:00,1.05536,1.05667,1.05518,1.0566,3340,0,3269983000,0.0014101836077985912,0.0018857142857142684,0.0009757761209583382,0.005519604111153376,5718.6,0.5840590354282517
2017-02-23 06:00:00,1.0566,1.05668,1.05597,1.05621,2521,0,2450081000,0.0006722148057677814,0.0018299999999999825,0.001137429976967086,0.005761026891140553,5460.4,0.4616877884404073
2017-02-23 07:00:00,1.05621,1.0572,1.05615,1.05655,3199,0,3067878000,0.0009938005773508071,0.0015242857142856922,0.0013458057300999027,0.005424180425370073,5230.15,0.6116459374970126
2017-02-23 08:00:00,1.05656,1.0567,1.05524,1.05576,3767,0,3629475000,0.0013828900507691301,0.00143499999999998,0.000521223263615811,0.004921044365547189,5076.1,0.7421051594728235
2017-02-23 09:00:00,1.05573,1.05604,1.05375,1.05539,6527,0,5291588000,0.0021698140024068117,0.001437142857142851,2.8426318981145116e-05,0.005238644048424224,5111.7,1.2768746209675843
2017-02-23 10:00:00,1.05538,1.05643,1.05492,1.05531,5677,0,4379048000,0.0014308591788193994,0.0014407142857142713,-0.00122089721749008,0.0037665858182336365,5123.7,1.1079883677810958
2017-02-23 11:00:00,1.05532,1.05589,1.0539,1.05462,6146,0,4487729000,0.0018869355786917908,0.0012721428571428328,-0.001505382452353432,0.0030625832223698524,5116.8,1.2011413383364602
2017-02-23 12:00:00,1.05463,1.05504,1.05373,1.05458,4861,0,4170876000,0.0012422006865291607,0.001308571428571405,-0.0018645591784581805,0.0037023289457405184,5013.4,0.9696014680655843
2017-02-23 13:00:00,1.05458,1.05558,1.05398,1.0552,4712,0,3546595000,0.0015163002274450777,0.0013235714285714081,-0.00053042358111699,0.00036025103809156356,4653.2,1.01263646522823
2017-02-23 14:00:00,1.05521,1.05693,1.05472,1.05681,8242,0,5779443000,0.002091198985626388,0.0013671428571428365,0.0013454741848983875,0.0013264987066639033,4625.9,1.7817073434358721
2017-02-23 15:00:00,1.05685,1.0585,1.05618,1.05792,9511,0,7011074000,0.0021929824561404453,0.0014414285714285618,0.002473206924979321,0.003138600999421426,4802.2,1.9805505809837158
2017-02-23 16:00:00,1.05791,1.05876,1.0571,1.0581,7365,0,6058931000,0.0015688498251582976,0.0014957142857142827,0.0032997667406271525,0.004166231695627909,4938.7,1.4912831311883694
2017-02-23 17:00:00,1.05809,1.05949,1.05757,1.05935,6958,0,5591540000,0.0018124321517913285,0.0015864285714285759,0.004523127690644557,0.00218534776356627,4787.4,1.453398504407403
2017-02-23 18:00:00,1.05939,1.0594,1.05748,1.05851,7571,0,6117161000,0.0018138704405248147,0.0016742857142857076,0.0031368460955270017,0.0018266482424424968,4963.3,1.5253964096468076
2017-02-23 19:00:00,1.05851,1.05884,1.05634,1.05657,4831,0,4269762000,0.002366147060772071,0.0017464285714285615,-0.00022709853237579125,0.0007956579807335551,5097.5,0.9477194703285925
2017-02-23 20:00:00,1.05663,1.05733,1.05637,1.05695,4179,0,4082824000,0.0009082738067080485,0.0017642857142857102,-0.0009168935269207035,0.0013073505309928457,5179.2,0.8068813716404079
2017-02-23 21:00:00,1.05694,1.05759,1.05665,1.0572,3409,0,3250104000,0.0008891411275065654,0.0017564285714285635,-0.0008505812305076299,0.0020758097079647264,5226.85,0.6522092656188717
2017-02-23 22:00:00,1.05721,1.05822,1.0572,1.05818,3146,0,2536161000,0.0009639191819917415,0.0017249999999999924,-0.0011044508424978838,0.002890639068171774,5167.7,0.6087814695125491
2017-02-23 23:00:00,1.05818,1.05855,1.05771,1.05804,2030,0,1567903000,0.0007939208347512134,0.0016214285714285673,-0.0004440203682534172,0.0026819306109684415,5065.2,0.4007739082365948
2017-02-24 00:00:00,1.05778,1.0582,1.05752,1.05774,1444,0,746536000,0.0006428801028608296,0.0015621428571428611,0.0011073568244412968,0.0022551546391751387,4971.8,0.2904380707188543
2017-02-24 01:00:00,1.0578,1.05858,1.0578,1.05836,1840,0,1117089000,0.000736989304206511,0.0014757142857142944,0.001334027153602202,0.0016657202347150069,4896.8,0.37575559549093285
2017-02-24 02:00:00,1.05837,1.05846,1.05732,1.05737,3990,0,3447378000,0.0010781467225284612,0.0014635714285714371,0.00016080211880442619,0.0010982664432261924,4970.25,0.8027765202957597
2017-02-24 03:00:00,1.05736,1.05763,1.05716,1.05742,3569,0,3788004000,0.000444478069262895,0.001382857142857146,-0.0007182142924643253,0.0008234347640905249,4988.75,0.7154096717614633
2017-02-24 04:00:00,1.05742,1.05746,1.05692,1.05744,3181,0,3141852000,0.0005106672719019376,0.0012635714285714433,-0.0005670863105365909,0.0015912707433507478,4959.45,0.6414017683412475
2017-02-24 05:00:00,1.05743,1.05823,1.05742,1.05811,2880,0,2880361000,0.0007655158726408193,0.0011557142857142916,0.00034980240890969405,0.002577246326002758,4777.1,0.6028762219756756
2017-02-24 06:00:00,1.05811,1.05854,1.05802,1.05806,2932,0,2745085000,0.0004914655123528684,0.001074285714285726,-0.0002834574246948218,0.00260586936539986,4639.85,0.6319169800747868
2017-02-24 07:00:00,1.05806,1.0582799999999999,1.05765,1.05803,2891,0,2997258000,0.0005954462538868543,0.000982142857142852,0.0006241902077797068,0.0032333921222811313,4477.1,0.6457304951866163
2017-02-24 08:00:00,1.05803,1.05894,1.05763,1.05887,3546,0,3425880000,0.0012371679242965826,0.0009385714285714235,0.0013712621285770776,0.004067970187183523,4411.35,0.8038355605426909
2017-02-24 09:00:00,1.05886,1.05986,1.05843,1.05952,5472,0,4742757000,0.0013496677740864186,0.000862142857142859,0.001967014676955703,0.00409401061410164,4449.35,1.2298425612729948
2017-02-24 10:00:00,1.05952,1.06038,1.0574,1.0576,6755,0,5404611000,0.0028177004538579844,0.0010064285714285828,-0.00048199147536642784,0.0007475326690702389,4375.0,1.544
2017-02-24 11:00:00,1.0576,1.0594999999999999,1.05703,1.05931,6762,0,5336333000,0.0023317064881856796,0.0011157142857142993,0.0011814074816172138,0.0013138989715668625,4237.55,1.5957333836768888
2017-02-24 12:00:00,1.05929,1.05943,1.0583,1.05921,4448,0,3574753000,0.001066832828239986,0.001123571428571446,0.001115280285058029,0.001049050184292577,4091.7,1.0870787203362906
2017-02-24 13:00:00,1.05922,1.061,1.05885,1.06076,5568,0,4499708000,0.0020268486745351204,0.001217142857142853,0.0017849216617713548,0.0013310048614716408,4022.2,1.3843170404256377
2017-02-24 14:00:00,1.06077,1.06176,1.06031,1.06085,6930,0,5629416000,0.0013668284865908952,0.0012721428571428486,0.0012552854122622747,0.0022106545993896276,3990.15,1.7367768129017707
2017-02-24 15:00:00,1.06085,1.06175,1.0605,1.06134,7388,0,6380561000,0.001177756421127983,0.001305714285714275,0.0035363086232977903,0.004514608591953184,4118.0,1.794074793589121
2017-02-24 16:00:00,1.06134,1.06149,1.05651,1.05711,10068,0,8208007000,0.004710957232454508,0.0015799999999999942,-0.002076823592715993,0.000151378967784499,4412.45,2.2817255719611556
2017-02-24 17:00:00,1.05712,1.05895,1.05663,1.05663,8809,0,7276007000,0.0021956597863018274,0.0017121428571428604,-0.002435777607839862,-0.0005391600454028866,4682.45,1.8812800990934233
2017-02-24 18:00:00,1.05666,1.05837,1.05657,1.05796,7092,0,6259661000,0.0017013875760898557,0.0018021428571428633,-0.002639616878464368,-0.00020790413729221413,4879.75,1.4533531430913469
2017-02-24 19:00:00,1.05795,1.05966,1.05651,1.05682,6010,0,5495813000,0.0029806400333074563,0.001969285714285721,-0.003798840552387217,-0.0011530754980908497,5078.75,1.1833620477479694
2017-02-24 20:00:00,1.05682,1.05772,1.05682,1.05703,4093,0,4014073000,0.00085144224856428,0.0019964285714285657,-0.004060904140049448,-0.0006712424603400047,5211.2,0.7854237027939822
2017-02-24 21:00:00,1.05702,1.05712,1.05568,1.0564,4224,0,4035030000,0.0013631200302916583,0.002054285714285723,-0.0006716424969964718,-0.0018519218413394212,5330.4,0.7924358397118416
2017-02-24 22:00:00,1.05641,1.05677,1.05573,1.05613,3772,0,3766944000,0.0009847272589547972,0.002035000000000009,-0.00047320254015115193,-0.0011727209964345064,5319.5,0.7090892001127925
2017-02-24 23:00:00,1.05613,1.05619,1.05513,1.05513,1294,0,1213598000,0.0010046155450039909,0.002008571428571439,-0.0026749593557413576,-0.0021656484651322305,5205.75,0.2485712913605148
2017-02-27 00:00:00,1.05622,1.05642,1.05588,1.05598,922,0,484540000,0.0005113733214644075,0.0018342857142857089,-0.0007948373422155264,-0.0013806929944015778,5092.8,0.18103989946591265
2017-02-27 01:00:00,1.05599,1.05641,1.05517,1.05517,4951,0,4290179000,0.001175166086981368,0.0017464285714285774,-0.0017596473136997082,-0.0027785390932891785,5196.35,0.9527841658086925
2017-02-27 02:00:00,1.05517,1.05671,1.05511,1.05646,4343,0,4110146000,0.0015144917933476382,0.0017800000000000038,5.6796667928793454e-05,-0.0015122015764701402,5266.9,0.8245837209743873
2017-02-27 03:00:00,1.05648,1.05748,1.05619,1.05712,4821,0,4142698000,0.0012202966550628248,0.0017185714285714423,0.0009373846022744381,-0.0008600890333921862,5363.4,0.8988701197001903
2017-02-27 04:00:00,1.05713,1.0574,1.0565,1.0565,2874,0,2946716000,0.0008518693800283018,0.0016792857142857245,0.0012984182043920267,-0.0022382350996816847,5329.8,0.5392322413599009
2017-02-27 05:00:00,1.0565,1.05671,1.05612,1.05615,2710,0,2604013000,0.000558632769966473,0.0016321428571428756,0.00016098789749796616,-0.0031806855934763956,5191.7,0.521987017739854
2017-02-27 06:00:00,1.05614,1.05705,1.05613,1.05661,3492,0,3267441000,0.000870709154749654,0.001342142857142879,0.001364709004236353,-0.000936081694402513,5028.55,0.6944347774209265
2017-02-27 07:00:00,1.0566,1.05688,1.05627,1.05675,3404,0,3472468000,0.0005772415424651047,0.0012200000000000147,0.0002745016375442777,-0.002416667453342125,4860.65,0.7003178587225989
2017-02-27 08:00:00,1.05675,1.05695,1.05633,1.05679,3274,0,3363489000,0.0005866823115283689,0.0011357142857143035,-0.0003121689117604465,-0.0022847216321598696,4801.95,0.6818063495038474
2017-02-27 09:00:00,1.0568,1.0582,1.0564,1.05813,5219,0,4559701000,0.0017011142298205548,0.0010392857142857345,0.0015428300993847177,-0.0024793544251290323,4784.5,1.0908140871564427
2017-02-27 10:00:00,1.05812,1.05872,1.05666,1.05783,6569,0,5132560000,0.0019473828497964443,0.0011221428571428968,0.0015906831415992695,-0.002846773813451553,4766.45,1.378174532408816
2017-02-27 11:00:00,1.05783,1.05874,1.05764,1.05857,6007,0,5212658000,0.0010391377046393728,0.001097857142857182,0.0018549890688144277,-0.002609908229219582,4697.4,1.2787925235236515
2017-02-27 12:00:00,1.05856,1.05912,1.0578400000000001,1.05821,4610,0,3591900000,0.0012095897789663184,0.0011150000000000407,0.0013815945114739048,0.0010405728826707872,4424.5,1.0419256413154028
2017-02-27 13:00:00,1.05819,1.05868,1.05777,1.05827,3880,0,3141015000,0.0008598939779073076,0.0011042857142857482,0.0014004674533256711,0.0015521043316961691,4178.05,0.9286628929763885
2017-02-27 14:00:00,1.05827,1.05866,1.05801,1.05805,3666,0,3520601000,0.0006143376967062421,0.0011121428571428948,-7.560507688098017e-05,8.506937880436993e-05,4006.75,0.9149560117302052
2017-02-27 15:00:00,1.05806,1.0601099999999999,1.05806,1.05986,5772,0,4766765000,0.0019342177268694782,0.0011700000000000202,0.0019190229053818175,0.002876554190874403,3994.85,1.4448602575816365
2017-02-27 16:00:00,1.05987,1.06079,1.0593,1.05981,6662,0,5969110000,0.0014059123805210288,0.0011621428571428735,0.0011713915943205588,0.002630010501120994,4123.3,1.6156961656925277
2017-02-27 17:00:00,1.05976,1.0614,1.05876,1.06131,10256,0,8293964000,0.0024874918732509595,0.0012585714285714422,0.002929475245934121,0.004647860658841374,4424.9,2.3177924924857063
2017-02-27 18:00:00,1.0613,1.06304,1.06111,1.06249,8374,0,6866181000,0.0018164876845899608,0.001332142857142877,0.003987640205240561,0.00602198592976233,4655.0,1.7989258861439312
2017-02-27 19:00:00,1.06247,1.06288,1.0603,1.0604,5618,0,4307429000,0.002433044134288973,0.0014742857142857296,0.002221067057322612,0.004994645209595028,4871.2,1.153309246181639
2017-02-27 20:00:00,1.0604,1.06066,1.05886,1.05911,5168,0,5204444000,0.0016995401799624439,0.001537142857142872,-0.0007076406317816364,0.002964071289228931,5083.5,1.01662240582276
2017-02-27 21:00:00,1.05911,1.05952,1.05803,1.05881,4600,0,4157028000,0.001407240203624816,0.0016000000000000142,-0.0009435653560543322,0.0034496810940418676,5065.95,0.9080231743305797
2017-02-27 22:00:00,1.05881,1.05913,1.05839,1.05898,3461,0,2868681000,0.0006987856239022105,0.0016085714285714353,-0.0021954000244979177,0.0023853245745224516,5021.85,0.6891882473590409
2017-02-27 23:00:00,1.05897,1.05903,1.0584500000000001,1.05851,1353,0,1197417000,0.0005479400289083739,0.0015214285714285625,-0.0037459176086361845,0.001314893294990238,4848.45,0.27905825573121307
2017-02-28 00:00:00,1.05851,1.059,1.05838,1.05867,1429,0,662067000,0.0005856404734240537,0.001418571428571396,-0.001631459826480608,0.0020539517274018593,4776.2,0.29919182613793394
2017-02-28 01:00:00,1.05867,1.05871,1.05803,1.05835,2134,0,2036047000,0.0006425095667784891,0.0013885714285713899,-0.000717583631539731,0.002083037447332181,4747.4,0.44950920503854747
2017-02-28 02:00:00,1.05833,1.05854,1.0568,1.05789,4913,0,4541789000,0.0016447834841052235,0.0014214285714285418,-0.0008688999914999718,0.0012114214326950368,4818.45,1.0196224927103115
2017-02-28 03:00:00,1.0579,1.0586,1.05773,1.05834,3581,0,3605704000,0.0008220420658766808,0.001418571428571396,-0.0006043551341856634,0.001504613200851601,4827.3,0.7418225509083752
2017-02-28 04:00:00,1.05834,1.05863,1.05825,1.05852,2573,0,2729993000,0.0003589917998715631,0.0013992857142856824,9.447241877680312e-06,0.001637032901522506,4792.25,0.5369085502634462
2017-02-28 05:00:00,1.05852,1.05901,1.05809,1.05853,3459,0,3590563000,0.0008691298309920662,0.001318571428571407,-0.00013224139722489703,0.0003780253844045678,4704.25,0.7352925546048785
2017-02-28 06:00:00,1.05853,1.05917,1.0585,1.05881,2837,0,2647134000,0.0006327858633748722,0.0012599999999999753,0.0004346388245854982,0.0009264248508740192,4517.65,0.6279813619913008
2017-02-28 07:00:00,1.05881,1.05952,1.05863,1.05943,3331,0,3385513000,0.0008400743796192833,0.0011349999999999813,0.0014557279112195065,0.0008124167508998248,4383.85,0.7598343921438917
2017-02-28 08:00:00,1.0594,1.06033,1.05931,1.05972,4484,0,4439767000,0.0009625184010870993,0.0010699999999999837,0.0013039287941492006,0.0014269379423743622,4377.55,1.0243172550856072
2017-02-28 09:00:00,1.05972,1.0601099999999999,1.05838,1.05945,5892,0,5234931000,0.001632922742932453,0.001009285714285681,0.0008785851944224099,0.0011150273559676904,4478.15,1.3157218940857274
2017-02-28 10:00:00,1.05943,1.05943,1.05759,1.05841,6466,0,5605975000,0.0017384567417164083,0.0010121428571428265,-0.00011336476056411637,0.00034024857048353674,4618.15,1.400127756785726
2017-02-28 11:00:00,1.05841,1.05939,1.05799,1.05886,5368,0,4083245000,0.0013221766805810663,0.0010057142857142606,4.722282562497071e-05,-0.0009435208423754782,4597.95,1.1674768103176416
2017-02-28 12:00:00,1.05888,1.06042,1.05843,1.0594999999999999,5645,0,4418697000,0.0018782444549315116,0.001094999999999973,6.60732658126495e-05,-0.0002925052603769407,4547.1,1.2414505948846517
2017-02-28 13:00:00,1.05951,1.06075,1.05935,1.06023,5056,0,3861366000,0.0013204682002962262,0.0011535714285714205,0.0004812592005436489,-0.0010176103117844892,4287.1,1.1793520095169228
2017-02-28 14:00:00,1.06022,1.06055,1.05833,1.0584,5493,0,4792109000,0.002097505668934345,0.001267857142857154,-0.0009910802775024985,-0.003849447994804578,4143.05,1.3258348318267943
2017-02-28 15:00:00,1.05842,1.06074,1.05839,1.0594999999999999,7522,0,6165995000,0.002218027371401675,0.0013871428571428726,0.0010298466567775222,-0.0008487363259148673,4238.25,1.7747891228691086
2017-02-28 16:00:00,1.0594999999999999,1.06065,1.05912,1.06055,6623,0,5619844000,0.0014426476828061205,0.0013721428571428693,0.0015960561358443481,0.0013596321439699466,4311.0,1.5363024820227325
2017-02-28 17:00:00,1.06055,1.06298,1.05996,1.06253,10432,0,8812190000,0.002842272688771162,0.001525714285714305,0.002859839546956122,0.0035133782264995528,4602.6,2.2665449963064352
2017-02-28 18:00:00,1.06254,1.06297,1.06115,1.06171,7961,0,6279721000,0.0017142157462960064,0.0016285714285714395,0.001395923526027243,0.0025779523692608386,4827.6,1.6490595741155023
2017-02-28 19:00:00,1.06171,1.06252,1.06046,1.06071,5557,0,5045651000,0.0019420953889375519,0.0017100000000000051,0.002182539682539675,0.002078393213101437,5037.8,1.1030608598991622
2017-02-28 20:00:00,1.06074,1.06103,1.05973,1.06013,4562,0,4617205000,0.0012262647033852987,0.0017549999999999985,0.0005946201038227183,0.0013790888567730697,5194.45,0.8782450500052942
2017-02-28 21:00:00,1.06012,1.06046,1.05909,1.05918,4716,0,4948954000,0.0012934534262352682,0.0017892857142856996,-0.0012917825656499904,0.0007842396182737854,5323.55,0.885875027002658
2017-02-28 22:00:00,1.05918,1.05978,1.0586,1.05944,5193,0,4421133000,0.0011137959676810003,0.0018007142857142666,-0.002908153181557238,0.0014651806898637876,5337.55,0.9729182864797519
2017-02-28 23:00:00,1.05944,1.05944,1.05707,1.05757,4439,0,3806765000,0.002240986412246928,0.0018464285714285664,-0.003899369884431736,-0.0007275544720979354,5380.45,0.8250239292252507
2017-03-01 00:00:00,1.05731,1.05778,1.05698,1.05725,1199,0,622632000,0.0007566800662094224,0.0017721428571428413,-0.003261966041613662,-0.0011997883837809864,5311.75,0.2257259848449193
2017-03-01 01:00:00,1.05724,1.0575,1.05663,1.05688,3055,0,2878293000,0.000823177654984623,0.001734285714285704,-0.003065661758463567,-0.0015587654577573495,5291.55,0.5773355633037579
2017-03-01 02:00:00,1.05688,1.05689,1.05597,1.05623,4496,0,4186902000,0.0008710224098918151,0.0016578571428571395,-0.0027851734360543334,-0.0024366978022497543,5374.5,0.8365429342264397
2017-03-01 03:00:00,1.05623,1.0574,1.05548,1.05718,7003,0,6750738000,0.0018161524054559504,0.0016949999999999862,-0.002133202446575444,-0.002123783543981239,5558.1,1.2599629369748655
2017-03-01 04:00:00,1.05717,1.0589,1.05609,1.05789,11251,0,8579277000,0.002656230799043359,0.001737142857142834,0.00030258044384767757,-0.0017268712490091653,5896.45,1.9080972449524716
2017-03-01 05:00:00,1.05789,1.0579,1.05539,1.05589,7741,0,7015785000,0.0023771415583062746,0.001748571428571401,-0.0012863561125562306,-0.0033602340837226574,5988.9,1.2925578987794086
2017-03-01 06:00:00,1.05588,1.05597,1.05504,1.05521,4738,0,5268340000,0.0008813411548413087,0.001705714285714263,-0.001580122625085223,-0.0030234030290720026,5902.5,0.8027107157983905
2017-03-01 07:00:00,1.05522,1.05564,1.05513,1.05552,3477,0,3794000000,0.00048317417007731774,0.0015264285714285477,-0.0006722020771990911,-0.0031543357951002715,5807.95,0.5986621785655868
2017-03-01 08:00:00,1.05552,1.056,1.05532,1.05574,3982,0,3913778000,0.0006440979786690037,0.001444999999999982,-0.0013621143040921657,-0.0035488437942425843,5724.8,0.6955701509223029
2017-03-01 09:00:00,1.05574,1.05574,1.05372,1.05399,8538,0,7301092000,0.0019165267222648326,0.0014421428571428363,-0.0036865836712701716,-0.005885515407034303,5898.9,1.4473884961603012
2017-03-01 10:00:00,1.05401,1.05457,1.05255,1.05446,8130,0,7310981000,0.001915672476907527,0.0014935714285714116,-0.001354307740389693,-0.003722600151171651,6030.75,1.3480910334535505
2017-03-01 11:00:00,1.05446,1.05469,1.05341,1.05395,6943,0,5806515000,0.001214478865221261,0.0014871428571428455,-0.0011940751130107286,-0.0052383199622463295,6001.8,1.1568196207804324
2017-03-01 12:00:00,1.05395,1.05452,1.05334,1.05451,5977,0,5168382000,0.0011190031388985963,0.0014871428571428455,-0.0009568743368196797,-0.00569515817264632,5969.5,1.0012563866320463
2017-03-01 13:00:00,1.05453,1.05456,1.0526,1.05351,7459,0,6229960000,0.0018604474565974331,0.0014578571428571299,-0.002112262488870309,-0.008489172070435647,5820.85,1.2814279701418176
