timestamp,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
2015-10-05 11:00:00,1136.23,1136.23,1135.11,1135.72,4311,0,3060500,0.0009861585602086063,2.0014285714285376,-0.0015033892195563947,0.025527111833491434,5458.45,0.7897846458243641
2015-10-05 12:00:00,1135.68,1135.82,1132.21,1133.11,4037,0,2814090,0.003185921931674683,2.0314285714285427,-0.002421073019562292,0.001130911886060515,5060.6,0.7977314942892146
2015-10-05 13:00:00,1133.06,1133.93,1132.53,1133.4,3555,0,2774032,0.0012352214575614001,2.0149999999999864,-0.0011016613052483581,-0.004339652476412881,4553.75,0.7806752676365633
2015-10-05 14:00:00,1133.4,1133.49,1130.06,1132.2,4659,0,3009057,0.003029500088323674,2.0242857142857082,-0.002088897115206545,-0.003388935346155475,4118.3,1.131292037976835
2015-10-05 15:00:00,1132.15,1138.52,1131.99,1134.92,7981,0,5185003,0.005753709512564738,2.2749999999999937,-0.0011265622249603258,-0.0032758090721468625,3984.45,2.003036805581699
2015-10-05 16:00:00,1135.0,1141.92,1134.28,1140.02,9864,0,6162714,0.006701636813389327,2.6757142857142884,0.003786144472229136,0.0034945644998019,3996.8,2.4679743795036027
2015-10-05 17:00:00,1140.02,1141.2,1134.59,1136.34,9572,0,5222022,0.005816920991956745,3.05285714285716,0.0028505617283405282,0.0007133232939684486,4077.05,2.347775965465226
2015-10-05 18:00:00,1136.35,1136.78,1134.05,1134.71,6835,0,3654456,0.0024059010672330535,3.1650000000000125,0.0011558143638608076,-0.0026368758295172157,4210.15,1.6234575965226894
2015-10-05 19:00:00,1134.71,1135.01,1132.45,1134.55,5745,0,3250195,0.0022564012163412326,3.219285714285726,0.00207560501678139,-0.002523254382725937,4342.2,1.323062042282714
2015-10-05 20:00:00,1134.54,1138.3,1134.52,1137.05,5515,0,3365197,0.0033243920671913924,3.449285714285728,0.0018767842667324341,-0.001466558943375107,4579.5,1.204279943225243
2015-10-05 21:00:00,1137.07,1137.35,1134.87,1135.57,3435,0,1903616,0.0021839252533969885,3.451428571428583,-0.003903440290521254,-0.0012928305072821278,4694.0,0.7317852577758841
2015-10-05 22:00:00,1135.56,1135.75,1133.89,1135.73,2136,0,1161800,0.001637713188874028,3.484999999999997,-0.0005368111656721686,-0.0008445574431024117,4735.95,0.4510182751084788
2015-10-05 23:00:00,1135.78,1135.79,1132.89,1135.43,626,0,374500,0.0025540984472841683,3.5528571428571434,0.0006345233583910925,-0.0014510852358672333,4544.95,0.1377352886170365
2015-10-06 01:00:00,1135.63,1136.27,1135.19,1136.16,569,0,462990,0.0009505703422052591,3.4092857142857156,0.0014190648274647888,-0.00048385252175131566,4416.5,0.1288350503792596
2015-10-06 02:00:00,1136.15,1136.19,1135.48,1135.65,633,0,364000,0.0006251926209659986,3.3799999999999955,-0.0012312563211819283,-0.0015912647477712705,4304.0,0.1470724907063197
2015-10-06 03:00:00,1135.64,1137.51,1134.92,1136.42,2391,0,1439430,0.002279086957286846,3.307142857142854,0.0007485227683015072,-0.0008879667320186302,4320.3,0.553433789320186
2015-10-06 04:00:00,1136.37,1137.08,1135.76,1137.04,2308,0,1474087,0.001160909026947105,3.301428571428557,0.0011534431599058426,0.001038860422939436,4272.0,0.5402621722846442
2015-10-06 05:00:00,1137.04,1137.17,1135.82,1136.53,1271,0,944125,0.0011878261022587493,3.1528571428571337,0.0009687959627628917,0.0016568986030933708,4175.55,0.3043910383063309
2015-10-06 06:00:00,1136.53,1136.83,1135.79,1135.93,2670,0,2190920,0.0009155493736409493,2.760714285714276,-0.00020243627658078633,0.0011986920154773983,4142.55,0.64453054278162
2015-10-06 07:00:00,1135.93,1136.65,1135.86,1136.0,2611,0,1614920,0.0006954225352114357,2.2714285714285682,0.0003081935455464535,-0.00017602534765015498,4036.2,0.6468955948664585
2015-10-06 08:00:00,1136.0,1137.13,1135.81,1136.72,2320,0,1403139,0.001161235836441836,1.893571428571428,0.0002639869062495137,0.0008804987144719334,3936.65,0.5893335704215513
2015-10-06 09:00:00,1136.68,1139.12,1136.52,1138.28,2707,0,1664802,0.002284148012791149,1.884285714285706,0.001090550904101928,0.004562663819046797,3870.15,0.699456093433071
2015-10-06 10:00:00,1138.27,1139.75,1137.32,1138.71,4327,0,2914252,0.0021339937297468747,1.875,0.001918119187350964,0.004685018528321816,3908.75,1.1070035177486408
2015-10-06 11:00:00,1138.73,1139.08,1136.65,1136.71,3448,0,2494808,0.0021377484142831825,1.778571428571419,0.0006866620302308224,0.003983395159865788,3848.2,0.8960033262304454
2015-10-06 12:00:00,1136.71,1137.63,1136.24,1137.62,2740,0,2197080,0.0012218491236090261,1.7007142857142818,0.0014260563380281699,0.002379022309942469,3586.15,0.7640505834948342
2015-10-06 13:00:00,1137.62,1138.05,1137.46,1137.93,2632,0,1698240,0.0005184853198350672,1.6099999999999974,0.001064466183404944,-0.0018333011701547886,3224.55,0.8162379246716596
2015-10-06 14:00:00,1137.94,1139.71,1137.66,1138.73,3682,0,2629080,0.0018002511569906426,1.5492857142857182,0.00039533330990626503,0.0021032437474699517,2930.05,1.2566338458388082
2015-10-06 15:00:00,1138.69,1144.81,1137.78,1143.65,6265,0,4842185,0.006146985528789378,1.9742857142857215,0.004338242397098568,0.007878665033356658,2901.55,2.1591907773431442
2015-10-06 16:00:00,1143.65,1148.36,1143.54,1147.39,11035,0,6282466,0.004200838424598381,2.267857142857143,0.009395536240554003,0.011317262350711843,3166.05,3.4854155809289176
2015-10-06 17:00:00,1147.38,1150.43,1147.12,1149.81,9368,0,5131653,0.0028787364868979857,2.3192857142857326,0.010715353105606562,0.011222021898773082,3358.7,2.7891743829457827
2015-10-06 18:00:00,1149.81,1151.18,1146.63,1147.84,7907,0,5348351,0.00396396710342901,2.5500000000000194,0.008708795795874913,0.010805146314185832,3582.3,2.2072411579153055
2015-10-06 19:00:00,1147.85,1148.64,1145.96,1146.36,4415,0,3119321,0.0023378345371437106,2.6450000000000142,0.00670044698918959,0.00935961892351167,3696.25,1.1944538383496788
2015-10-06 20:00:00,1146.36,1147.38,1145.56,1146.31,3194,0,2859987,0.0015877031518526086,2.7007142857143145,0.002325886416298495,0.009582272795328528,3824.65,0.8351090949498646
2015-10-06 21:00:00,1146.27,1147.58,1144.57,1147.45,2493,0,2119035,0.0026232079829186378,2.8592857142857286,5.229259449701651e-05,0.00993698070694271,3920.85,0.63583151612533
2015-10-06 22:00:00,1147.45,1147.45,1145.87,1146.87,1943,0,1921000,0.001377662681908285,2.8778571428571564,-0.002556944190779342,0.009879804517236579,3986.35,0.48741329787901216
2015-10-06 23:00:00,1146.87,1147.27,1146.02,1146.97,624,0,466550,0.0010898279815513918,2.7814285714285916,-0.0007579453582380324,0.009283539536439012,3898.0,0.16008209338122115
2015-10-07 01:00:00,1146.93,1147.24,1146.11,1146.18,547,0,419095,0.000985883543597087,2.688571428571452,-0.00015701873756923668,0.008038415535073673,3809.95,0.14357143794537985
2015-10-07 02:00:00,1146.2,1147.43,1146.07,1146.45,785,0,717095,0.0011862706616076822,2.6121428571429015,0.0001221310116810148,0.00872832217363384,3785.65,0.2073620118077477
2015-10-07 03:00:00,1146.4,1148.44,1146.35,1147.46,2828,0,2153475,0.0018214142540917727,2.6621428571429044,8.714976687418385e-06,0.01015027334430818,3793.55,0.7454758735221626
2015-10-07 04:00:00,1147.51,1148.5,1147.49,1148.3,2547,0,1698304,0.0008795610903074031,2.6921428571429096,0.0012468719209675072,0.01082746478873231,3790.35,0.6719696070283747
2015-10-07 05:00:00,1148.28,1149.01,1147.7,1148.27,2580,0,1891624,0.0011408466649829268,2.639285714285766,0.001133421100813381,0.010160813568864668,3803.35,0.6783493499152063
2015-10-07 06:00:00,1148.27,1149.39,1148.05,1148.38,4687,0,3841594,0.0011668611435240472,2.232857142857207,0.0019194192884188777,0.008873036511227506,3902.35,1.2010711494355966
2015-10-07 07:00:00,1148.38,1149.28,1147.99,1148.29,3469,0,2463360,0.0011234095916536446,1.980714285714352,0.0016049544245277936,0.008413028778178733,3859.45,0.8988327352342951
2015-10-07 08:00:00,1148.3,1151.8,1148.21,1150.3,3517,0,2561115,0.003120924976093122,2.000714285714334,0.0024750318093875734,0.011955555946547403,3862.9,0.9104558751197287
2015-10-07 09:00:00,1150.29,1152.94,1150.14,1150.54,2695,0,2192719,0.0024336398560675463,1.8757142857143339,0.001950709744840129,0.011357043652537868,3860.65,0.6980689780218357
2015-10-07 10:00:00,1150.48,1152.26,1147.87,1148.77,4497,0,3417083,0.003821478624964179,1.9978571428571936,0.00043543765839038073,0.009526069266123427,3953.9,1.1373580515440451
2015-10-07 11:00:00,1148.77,1149.68,1148.05,1148.7,4695,0,3773596,0.001418995386088717,1.984285714285761,0.00027865340740862443,0.008755367822047333,4004.55,1.172416376371877
2015-10-07 12:00:00,1148.75,1148.9,1146.82,1147.68,4539,0,3867760,0.001812351875087267,1.9178571428572013,-0.0005312246906268303,0.0035238053600314956,3918.25,1.1584253174248709
2015-10-07 13:00:00,1147.63,1149.12,1147.48,1148.33,3211,0,2364585,0.001428160894516274,1.9221428571428956,-0.0017125967139007825,0.0008192506471207395,3527.05,0.9103925376731262
2015-10-07 14:00:00,1148.4,1151.01,1148.39,1150.88,3169,0,2146296,0.002276518837758837,2.0200000000000307,0.0002955134110940172,0.0009305885320185503,3217.1,0.9850486462963539
2015-10-07 15:00:00,1150.39,1153.57,1149.98,1151.38,5919,0,4299858,0.0031179975333946374,2.1957142857143026,0.0022719952645005037,0.0030840535266241087,3117.7,1.8985149308785323
2015-10-07 16:00:00,1151.37,1151.78,1143.71,1145.43,8703,0,6468760,0.007045389067860922,2.6750000000000034,-0.002846696265343396,-0.0008112634774415373,3332.1,2.6118663905645088
2015-10-07 17:00:00,1145.38,1147.38,1141.72,1147.13,7410,0,5506265,0.004934052810056473,2.929999999999999,-0.00047922765927777,0.0007153387827028013,3542.9,2.091506957577126
2015-10-07 18:00:00,1147.18,1148.06,1145.96,1147.23,4623,0,3427474,0.001830496064433382,3.007857142857136,-0.000957912795102378,-0.00019172948712364857,3649.4,1.2667835808626076
2015-10-07 19:00:00,1147.14,1147.2,1143.93,1145.71,3437,0,2478244,0.0028541253894964536,3.1478571428571382,-0.004492214653135096,-0.0010114485512742188,3724.1,0.9229075481324347
2015-10-07 20:00:00,1145.71,1150.1,1145.41,1149.69,4336,0,3179758,0.00407936052327134,3.38714285714283,-0.0014678038527680126,0.002371465687855956,3909.7,1.109036498964115
2015-10-07 21:00:00,1149.59,1149.71,1145.74,1146.24,2516,0,1710934,0.003463498045784502,3.5785714285714056,0.0007071580105286746,5.2347798775054244e-05,4008.15,0.6277210184249591
2015-10-07 22:00:00,1146.19,1146.44,1145.67,1145.72,1376,0,779000,0.0006720664734839068,3.377142857142839,-0.0012291544986183789,-0.0006367482227747079,4037.7,0.3407880724174654
2015-10-07 23:00:00,1145.63,1145.86,1144.15,1145.32,625,0,417000,0.0014930325149301584,3.2992857142856855,-0.0016648797538418858,-0.0018649887577781854,3927.55,0.15913228348461508
2015-10-08 01:00:00,1145.09,1146.04,1145.09,1145.81,366,0,280500,0.0008291077927405464,3.053571428571396,8.72821220028186e-05,-0.0021684228860053834,3818.5,0.0958491554275239
2015-10-08 02:00:00,1145.84,1146.15,1144.88,1145.07,715,0,453500,0.0011091025002838097,3.0278571428571013,-0.004018474545312345,-0.0027868010136988808,3725.25,0.19193342728675927
2015-10-08 03:00:00,1145.08,1145.98,1143.38,1143.75,3257,0,2342904,0.0022732240437157675,3.064999999999941,-0.002172319932998379,-0.004031766488444721,3653.75,0.8914129319192611
2015-10-08 04:00:00,1143.74,1145.05,1141.56,1143.73,5915,0,4257909,0.0030514194783734,3.1971428571428078,-0.0017368990678350293,-0.003971122277473427,3776.05,1.5664517154169038
2015-10-08 05:00:00,1143.71,1144.2,1142.09,1143.75,3423,0,2570668,0.0018448087431695102,3.160714285714253,-0.001370795934760527,-0.005694166739111495,3771.35,0.9076325453749984
2015-10-08 06:00:00,1143.9,1144.32,1142.72,1143.54,2432,0,1848711,0.001399163999510213,3.0185714285713954,-0.0019811312521272884,-0.006084099640168983,3758.2,0.6471183013144591
2015-10-08 07:00:00,1143.53,1144.07,1143.5,1143.61,2441,0,1664472,0.0004984216647283046,2.48285714285711,-0.0012750312207987502,-0.004491760752805218,3655.4,0.667779176013569
2015-10-08 08:00:00,1143.62,1143.82,1141.8,1142.84,3402,0,3095413,0.0017675265128976776,2.2228571428571025,-0.0007956284153005644,-0.005101418995386187,3590.75,0.9474343800041773
2015-10-08 09:00:00,1142.76,1143.12,1140.4,1142.94,3358,0,2540270,0.0023798274625087927,2.267142857142809,-0.0006907224607205498,-0.004130071099958221,3531.7,0.9508168870515616
2015-10-08 10:00:00,1142.89,1145.16,1142.89,1143.71,4056,0,2975640,0.001984768866233557,2.1957142857142378,-3.497267759555722e-05,-0.004023233739430254,3573.95,1.1348787755844374
2015-10-08 11:00:00,1143.67,1144.57,1142.98,1143.3,2719,0,2001979,0.001390711099448892,1.9742857142856727,-0.00020987459992660717,-0.006586264423745436,3551.45,0.7656027819622971
2015-10-08 12:00:00,1143.35,1145.04,1143.05,1144.55,3020,0,2223877,0.0017386745882661389,1.8328571428570999,0.0008219585348152592,-0.005932012020358313,3406.5,0.8865404373990899
2015-10-08 13:00:00,1144.55,1145.2,1144.04,1144.81,2405,0,1963519,0.0010132685773185785,1.86071428571425,0.0017237758566379657,-0.0005412814401579702,3091.6,0.7779143485573813
2015-10-08 14:00:00,1144.84,1145.16,1143.73,1144.4,3323,0,2213962,0.0012495630898287867,1.8407142857142682,0.0012774073879644465,-0.0023798523271120198,2887.25,1.1509221577625768
2015-10-08 15:00:00,1144.4,1144.87,1136.56,1138.67,7401,0,4747225,0.00729798800354795,2.3664285714285467,-0.004406711491549364,-0.0074614506245477275,3026.15,2.445681806916379
2015-10-08 16:00:00,1138.67,1141.06,1138.27,1139.28,7219,0,5054957,0.002448915104276353,2.474999999999974,-0.0035161374967199732,-0.005612240444789696,3215.25,2.2452375398491564
2015-10-08 17:00:00,1139.28,1146.39,1139.03,1144.69,6432,0,4529121,0.00642968838724906,2.8149999999999897,0.0001223188152550403,-0.004348998425662609,3320.05,1.9373202210810077
2015-10-08 18:00:00,1144.67,1145.1,1142.99,1144.5,4902,0,3672813,0.001843599825251114,2.7164285714285534,-0.0002707872922144139,-0.0015180067001675512,3439.35,1.42526930960792
2015-10-08 19:00:00,1144.5,1144.8,1142.96,1143.98,3700,0,2327862,0.0016084197276175442,2.697142857142824,-0.00036700454386584536,-0.001518695667353298,3555.55,1.040626625979103
2015-10-08 20:00:00,1143.98,1145.55,1143.98,1144.41,3906,0,2267226,0.0013718859499654286,2.6949999999999688,0.005040968849622907,-0.0007945377711031654,3719.6,1.0501129153672437
2015-10-08 21:00:00,1144.44,1151.21,1141.08,1142.18,8821,0,6131482,0.008869004885394691,3.377857142857124,0.0025454673126887872,-0.00316806451331364,4142.35,2.1294675727545957
2015-10-08 22:00:00,1142.2,1142.2,1139.73,1139.74,2993,0,2486847,0.002167160931440528,3.4099999999999846,-0.004324314880011171,-0.004654737264970676,4256.25,0.703201174743025
2015-10-08 23:00:00,1139.74,1140.02,1137.95,1139.07,771,0,563260,0.0018172719850403718,3.3635714285714227,-0.0047444298820445985,-0.004091803278688633,4131.95,0.18659470709955348
2015-10-09 01:00:00,1138.96,1140.55,1138.91,1139.75,801,0,607808,0.0014389120421143872,3.3185714285714147,-0.003697617091207861,-0.003479842270465938,3876.25,0.20664301838116736
2015-10-09 02:00:00,1139.76,1140.85,1139.27,1140.8,930,0,514500,0.0013849929873772154,3.3178571428571297,-0.003154463872213742,-0.0025792349726776465,3751.6,0.24789423179443437
2015-10-09 03:00:00,1140.8,1141.8,1139.83,1140.71,2712,0,1738597,0.0017269945910880304,3.3164285714285597,-0.0012870125549387934,-0.002474771324133762,3765.6,0.7202039515615042
2015-10-09 04:00:00,1140.63,1143.21,1140.61,1142.29,3195,0,1991453,0.0022761295292790243,3.4192857142857065,0.002237352378612556,-0.0011542396446340142,3803.3,0.8400599479399469
2015-10-09 05:00:00,1142.26,1144.74,1142.14,1143.91,2416,0,1567968,0.0022729060852688665,3.502857142857124,0.004249080390142934,0.0009362640439607439,3754.0,0.6435801811401172
2015-10-09 06:00:00,1143.91,1145.26,1143.8,1144.94,3377,0,2147988,0.0012751759917550582,3.0135714285714164,0.004553630182057455,0.0017498731341978324,3754.95,0.8993461963541459
2015-10-09 07:00:00,1144.95,1147.86,1144.65,1147.16,2780,0,1896743,0.00279821472157311,3.043571428571405,0.005575035063113631,0.0030164989376677553,3691.15,0.7531528114544248
2015-10-09 08:00:00,1147.16,1148.27,1146.35,1148.27,3807,0,2354707,0.0016720806082193846,2.6549999999999727,0.006627451324175304,0.004347065512114057,3745.55,1.016406135280533
2015-10-09 09:00:00,1148.19,1148.76,1145.47,1146.12,3933,0,3166557,0.002870554566712006,2.7392857142856917,0.0033529138835146632,0.0013717181425012548,3791.2,1.0374024055707955
2015-10-09 10:00:00,1146.12,1154.55,1145.41,1152.54,5748,0,3716016,0.007930310444756688,3.26071428571426,0.007544299813796451,0.006752212157475901,3958.35,1.4521202015991512
2015-10-09 11:00:00,1152.55,1154.16,1150.36,1153.72,5363,0,3543289,0.0032936934438166816,3.4199999999999915,0.007668524114800679,0.00814400559245021,4060.35,1.3208220966172868
2015-10-09 12:00:00,1153.71,1155.07,1151.4,1154.3,5074,0,3678946,0.0031794160963353074,2.958571428571401,0.006224066390041472,0.013726540613171467,3944.0,1.2865111561866125
2015-10-09 13:00:00,1154.31,1157.65,1153.89,1154.22,4869,0,3474884,0.003257611200637652,3.050714285714256,0.005181708134846419,0.013113545397092974,3826.5,1.2724421795374363
2015-10-09 14:00:00,1154.16,1154.98,1153.1,1153.81,4193,0,2972836,0.0016293843873775658,3.0371428571428396,0.006709594108819328,0.007967222566808374,3714.55,1.128804296617356
2015-10-09 15:00:00,1153.81,1157.3,1150.8,1156.14,7158,0,5088167,0.0056221564862386905,3.384285714285706,0.0031235358425738546,0.01017038007863702,3827.35,1.8702235228029838
2015-10-09 16:00:00,1156.09,1156.57,1151.03,1151.42,8676,0,6992406,0.004811450209306737,3.6671428571428515,-0.001993551294941498,0.006503610202975629,4076.15,2.12847907952357
2015-10-09 17:00:00,1151.46,1158.81,1151.19,1157.94,8103,0,6003361,0.006580651847245877,4.07071428571427,0.0031534263189811895,0.011822685925498622,4286.0,1.8905739617358843
2015-10-09 18:00:00,1158.07,1159.4,1156.7,1158.35,6599,0,4195670,0.0023309017136444476,4.077857142857121,0.0035781740049556365,0.014157138104326616,4174.9,1.580636661955975
2015-10-09 19:00:00,1158.42,1159.61,1157.38,1158.74,5129,0,2790075,0.0019245042028408364,4.0514285714285405,0.004272800547750588,0.016670468703388508,4281.7,1.1978886890720977
2015-10-09 20:00:00,1158.75,1159.07,1155.79,1156.41,4641,0,3435503,0.0028363642652692147,4.181428571428536,0.00023353573096684954,0.015222945034106816,4475.2,1.0370486235252057
2015-10-09 21:00:00,1156.41,1157.05,1154.75,1156.81,3116,0,2324286,0.001988226242857474,4.116428571428547,0.004681176286672084,0.014968194779556798,4590.95,0.6787266252082903
2015-10-09 22:00:00,1156.81,1157.86,1156.16,1157.7,1877,0,1321392,0.0014684287812039545,4.1007142857142425,-0.00020726462511011512,0.014814165497896381,4638.3,0.4046741262962723
2015-10-09 23:00:00,1157.55,1157.55,1155.38,1156.53,483,0,428450,0.0018763023873136413,4.020714285714234,-0.0015712004143825231,0.013868555548737227,4526.85,0.10669670963252592
2015-10-12 01:00:00,1155.83,1156.06,1154.81,1155.18,523,0,323438,0.0010820824460257275,3.457142857142815,-0.0030723026735937076,0.011284349858617482,4393.25,0.11904626415523815
2015-10-12 02:00:00,1155.15,1156.02,1155.1,1155.62,662,0,551414,0.0007961094477424005,3.2514285714285216,-0.0006831487102326728,0.010236819330191826,4305.55,0.15375503710327368
2015-10-12 03:00:00,1155.63,1156.84,1154.73,1155.79,1718,0,1273494,0.0018255911541023024,3.139999999999954,-0.0008817351163976639,0.0094764791168096,4222.6,0.4068583337280348
2015-10-12 04:00:00,1155.79,1158.13,1155.53,1157.63,2465,0,1806055,0.0022459680554236987,3.0571428571428214,-6.046471452014757e-05,0.009126887269430561,4206.85,0.5859491068138868
2015-10-12 05:00:00,1157.64,1158.9,1157.38,1158.18,1501,0,1005456,0.0013124039441192057,3.0314285714285267,0.001426681538740926,0.008630374389298812,4091.55,0.3668536373745891
2015-10-12 06:00:00,1158.18,1158.76,1157.19,1157.19,1305,0,880967,0.001356734849073995,2.679285714285665,0.00173998857320945,0.00965867448434743,3960.15,0.32953297223590017
2015-10-12 07:00:00,1157.19,1158.15,1156.74,1157.69,1452,0,1003924,0.0012179426271282311,2.3842857142856735,0.0017912462574203314,0.0044683915525709494,3745.35,0.3876807240978814
2015-10-12 08:00:00,1157.64,1164.85,1157.64,1164.16,4111,0,2682120,0.006193306761956955,2.3549999999999534,0.007241799980965524,0.009048989356169601,3682.75,1.1162853845631662
2015-10-12 09:00:00,1164.16,1166.64,1164.09,1165.36,5104,0,3500363,0.002188165030548656,2.3442857142856774,0.006677435795547693,0.009581564584596691,3684.25,1.3853565854651557
2015-10-12 10:00:00,1165.33,1166.38,1164.1,1164.58,3868,0,2641722,0.0019577873568155046,2.347857142857135,0.005525911343659873,0.008975758520905819,3634.2,1.064333278300589
2015-10-12 11:00:00,1164.6,1164.69,1163.7,1164.22,3480,0,2638020,0.000850354743948746,2.1842857142857093,0.006075061139484417,0.009022282698191386,3598.55,0.9670561754039821
2015-10-12 12:00:00,1164.23,1165.91,1164.14,1165.01,3343,0,2596716,0.0015193002635170358,2.1464285714285682,0.0063229361918992755,0.007672081235836403,3407.8,0.9809847995774399
2015-10-12 13:00:00,1165.01,1167.97,1164.46,1166.39,2986,0,2226118,0.0030092850590282758,2.2757142857142947,0.001915544255085333,0.013001337478939057,3123.3,0.9560400858066788
2015-10-12 14:00:00,1166.33,1168.66,1166.0,1168.61,3813,0,2299003,0.0022762084870060002,2.3107142857143117,0.002788837784032383,0.009214639791353507,2908.8,1.3108498349834983
2015-10-12 15:00:00,1168.59,1168.9,1163.21,1166.14,6528,0,4208308,0.0048793455331264295,2.627857142857173,0.0013395387178212204,0.0067250830923297755,2905.25,2.246966698218742
2015-10-12 16:00:00,1166.17,1166.87,1162.99,1163.85,7523,0,5035958,0.0033337629419597733,2.8392857142857304,-0.0003178093487485878,0.004409962545523394,3024.95,2.4869832559215856
2015-10-12 17:00:00,1163.8,1165.68,1159.17,1161.13,5517,0,3848081,0.005606607356626726,3.153571428571451,-0.003330443515506154,0.0040815973573387065,3068.75,1.7978004073319755
2015-10-12 18:00:00,1161.13,1162.82,1160.07,1162.57,3060,0,2283876,0.002365448962213028,3.1642857142857275,-0.00327506237193409,0.0049792100690693175,3065.95,0.99805932908234
2015-10-12 19:00:00,1162.49,1164.28,1162.01,1164.09,2405,0,1976045,0.0019500210464826447,3.217857142857156,-0.003867842992957393,0.005519564654055342,3092.35,0.7777256778825166
